UNC13D	1194.2434080552	-1.08927715723194	0.285073596443025	-3.82103839437703	0.000132890959482707	0.000776532000011829
IGSF22	10.6619838987156	4.22160979486348	1.1051481971265	3.81994904017407	0.000133479248764074	0.000779731073361265
ACAD11	233.499840775177	-1.33943170557461	0.350702843817619	-3.8192781415573	0.000133842777454542	0.000781138018617987
GPR62	11.3510852624966	3.71011159142053	0.971444704320779	3.81916909415301	0.000133901953220595	0.000781244688582717
USP43	206.989897775777	1.58131468321907	0.41441256691426	3.81579809462255	0.000135743469235038	0.00079174709903136
ME2	260.65269805615	1.16754920084977	0.306005337140517	3.81545371646127	0.00013593293414344	0.000792610167279608
SULT1B1	29.2415276595695	-3.00727800859914	0.78832521322831	-3.81476826839508	0.000136310785539073	0.000794570834716931
PLXDC1	187.937173269606	2.88271975215363	0.756059382995683	3.81282187218103	0.000137389132430888	0.000800124148687443
RPN2	1798.28060866622	-1.07842224394985	0.28296234622343	-3.8111863940311	0.000138301431776458	0.000805191694542486
GSC2	15.755667872027	4.27025316708303	1.12136526888498	3.80808402540334	0.000140047689445336	0.000815109982871668
SCRN1	219.075178281573	1.5710391701708	0.412610323203854	3.80756147343074	0.000140343858814095	0.000816584950066048
NBEA	357.493320369977	2.03316022979582	0.534278757262456	3.80542966037683	0.00014155824050019	0.000822898816200435
ACKR4	8.01467939211263	-6.16208693416761	1.61978682793895	-3.80425796029491	0.000142229904033948	0.000826296799500827
CHEK2	148.789711130206	-1.77455833243514	0.466475451699628	-3.80418374851119	0.000142272545992997	0.000826296799500827
LGI1	17.641783014264	-3.90050113041734	1.02539120701547	-3.80391513378611	0.000142426992220806	0.000826807327743283
PHEX	35.8176680124704	2.18141239069159	0.573903399050318	3.80100970703666	0.000144107655815146	0.000835938184446071
CROT	225.145768218606	-1.41786536493317	0.373056398925928	-3.80067295190582	0.000144303657378495	0.000836821027092897
LMBRD2	689.01892669004	-1.42779827734808	0.375682963411463	-3.80054039284261	0.000144380879557096	0.00083701473787546
RAB22A	360.850016606414	1.21219183237087	0.319006682984396	3.79989478913258	0.000144757532110664	0.000838943682760288
C4H10orf71	15.2410509717821	3.07649710705861	0.809695060561994	3.79957499669476	0.000144944445155698	0.00083951752315468
ACYP2	27.3583020799292	2.58239229914476	0.679863392588396	3.79839880672645	0.000145633864431548	0.000842999417688312
NOD2	68.7946270408673	2.63985028476569	0.695132764131351	3.79762028346411	0.000146091889943201	0.000845394511267803
FOXL1	17.5610019477474	4.4099911805869	1.16141084997586	3.79709831424302	0.000146399737242675	0.000846919376380852
NR3C1	1049.42623626932	1.41756587575697	0.373476589205206	3.79559500308624	0.000147289777420246	0.000851810271959292
CAMK2G	273.858383285213	1.73677432426218	0.457686357377674	3.79468231085818	0.000147832622732322	0.000854690907818647
EXTL1	11.8470306626866	-4.88910631231861	1.28849985843107	-3.79441742296487	0.000147990523425563	0.000855344925408506
SESN3	48.1295816936735	3.42701986828616	0.90390358859129	3.79135552899738	0.00014982729401216	0.000864914164466691
SYT6	13.6922729855152	-4.93062335448755	1.30115007798078	-3.7894347761476	0.00015099044825912	0.000871102247854334
NMT2	85.4223717604587	-1.55748632461627	0.411021714467856	-3.7893042381781	0.000151069806114878	0.000871296931282126
SHISA6	40.2008938945357	2.74571286046449	0.724686540586247	3.78882828187108	0.000151359486602571	0.000872704169357778
PCSK5	139.158919686624	2.08824590100682	0.551176511722476	3.78870626123174	0.000151433835989042	0.000872869382939853
GABARAPL1	1018.77356463073	1.02939320536288	0.271833516787125	3.78685166395063	0.000152568116657599	0.000878347246652638
GIMAP6	6.60891495083341	6.45476031195601	1.70450927855878	3.78687308608477	0.000152554969240832	0.000878347246652638
FMN1	203.029150115707	1.50365765857952	0.397064217349053	3.78693821523002	0.000152515004048886	0.000878347246652638
MANEA	600.188794670094	1.36874632650064	0.361462433811484	3.78669039564563	0.000152667126176235	0.000878621213952342
TEX48	23.467658571688	-2.56122161766091	0.676413924430529	-3.78647086518391	0.000152802002537787	0.00087889908234773
TMEM199	89.1670905867104	-1.41358882414132	0.373628515749838	-3.78340722014854	0.000154696005870758	0.000889182344037786
AAAS	111.740382247954	-1.42134371125418	0.375683567133072	-3.78335342719614	0.000154729458254717	0.000889182344037786
RECK	212.997046413332	-1.77368934134988	0.468867006964675	-3.78292632026358	0.000154995306272785	0.000890442207645938
CD52	15.012156129652	5.67519193681578	1.50040642785998	3.78243643284723	0.00015530076066036	0.000891928782361454
PNPLA4	17.7400886991474	3.44315688756042	0.910492928296008	3.78164045052421	0.000155798279720993	0.000894517204457594
PPIL1	221.756208825707	-1.27779981822355	0.3381260334625	-3.77906369745784	0.000157419155822757	0.000903009223581474
TRPC4	15.3488207089878	5.30550842429666	1.40391816118156	3.77907243527034	0.000157413632685334	0.000903009223581474
CIBAR1	157.715328972755	1.28831653733412	0.341063083469579	3.7773555678565	0.000158502367601913	0.000908404508230346
ARL3	125.504721943988	1.52793131786747	0.404490853259751	3.77741871183001	0.000158462200249394	0.000908404508230346
LDOC1	769.294210226812	-1.57283699038704	0.416422280405163	-3.77702410364962	0.000158713376919143	0.000908795841099963
CHRNE	34.2733309769113	2.19744206130399	0.5818796686996	3.77645444497982	0.000159076637957279	0.000910508270886608
FUNDC1	152.991683608062	1.52888550483572	0.404852029518282	3.77640568247832	0.000159107769250314	0.000910508270886608
SHISA4	158.149996048618	1.60085085991299	0.424165598691448	3.77411762022101	0.000160574992740517	0.000918629383446947
WBP1L	907.84929183673	-1.16996789681604	0.310010013657822	-3.77396808255172	0.000160671325895324	0.00091890528959655
DTNB	399.899049998351	-2.25284844113983	0.597001702265261	-3.77360471936953	0.0001609056335312	0.000919969892760545
SLC39A14	184.293554409503	-1.28352025268647	0.340197884870226	-3.77286370600479	0.000161384458288114	0.000922431454883169
FBN1	3241.59582818839	2.48425159301772	0.658525045360706	3.77244815594975	0.000161653563038713	0.00092351147600844
GNPAT	317.276399249317	-1.10798167208111	0.293716091946033	-3.77228794221014	0.000161757428081187	0.000923734048193371
GARNL3	25.6575667428397	2.8154609602481	0.74717555389356	3.76813848576365	0.000164469456682059	0.000937819570609159
OSMR	520.615267377704	2.42543888212375	0.643755772000042	3.76763826845127	0.000164799266203982	0.000939419750232308
CLINT1	2354.04627575218	-1.11457648891962	0.29585392207201	-3.76732030832546	0.000165009230998624	0.000940336017462923
GNAI1	1021.36426364855	-3.12039195749602	0.828343060624408	-3.76702854870766	0.000165202115702704	0.00094115443309068
SGIP1	35.5018713686657	2.31858287733187	0.615628508564846	3.7662045293142	0.000165748027974699	0.000943982954792101
MEX3B	70.6485197366741	-1.66282119903424	0.44155791682462	-3.76580542591582	0.000166013043337002	0.000945210478039767
FBXO33	256.629714683128	1.56126085185766	0.414763489083236	3.7642195924925	0.000167070023350455	0.000950945049475684
BACE2	197.262750016828	2.71817045466842	0.722176496167009	3.76385893073958	0.000167311291450328	0.000952034640835317
CCDC51	155.661153356198	-1.34614513306121	0.357916602450728	-3.76105808963284	0.000169196127750033	0.000962473029267759
SYT2	16.123294487388	4.96163555144146	1.3195129162547	3.76020233702943	0.000169775981459284	0.000965484012454672
CCDC80	728.960667052683	1.87606131349689	0.499233327459913	3.75788476110408	0.000171355759635968	0.000973888045393113
PRTG	143.539638413786	-1.834565870147	0.488210887837128	-3.75773239772365	0.000171460101181269	0.000974191211411242
IK	790.217485538461	0.926578061293239	0.246630112483517	3.75695429873822	0.000171993891705738	0.000976933487767769
NRIP1	1407.46599458475	-0.921825887754617	0.245419497605945	-3.75612327768162	0.00017256571361952	0.000979800275226113
ANXA2	9320.61450556719	1.69115031261955	0.450268924314561	3.7558672635336	0.000172742235781895	0.00098029230911936
PSMB10	45.4601320732366	2.10652021186723	0.560871645205489	3.75579730206445	0.000172790503863725	0.00098029230911936
FGD4	1298.54626906519	-1.12788665647163	0.300374751401224	-3.75493163526604	0.000173388798457503	0.000983394545170789
CDC42EP4	711.962504673777	-1.03210218518942	0.274877866801415	-3.75476642481024	0.000173503202735451	0.000983751314530303
KMT2C	4817.53914632079	-1.45978665420942	0.388986281023958	-3.75279727183876	0.000174872271049198	0.000991219620647413
N4BP2L1	184.236798378307	1.69428268317242	0.451702887821261	3.75087857273751	0.00017621602807252	0.000998243940759574
SMIM5	52.149957281557	3.04895903782101	0.813501977677775	3.74794299397351	0.000178290761406337	0.00100850166549714
BFSP1	20.7492557777653	-3.08585996614297	0.823526096172571	-3.74713075940744	0.000178868855782982	0.00101147213829678
ZDHHC24	81.9517038838846	-1.76952358911106	0.472257329850669	-3.74694785504038	0.000178999277814876	0.00101191009316951
INAFM2	117.493550614787	-1.51896071929743	0.405493305943682	-3.7459575707728	0.000179706965260231	0.00101561019242631
POLH	202.0587732744	-1.23603005348121	0.330584023349211	-3.73892858148059	0.00018480621559622	0.00104319395103989
RARG	241.414549485121	1.1081229629824	0.296482582485177	3.7375651334857	0.00018581096376246	0.00104824623982665
KTN1	1612.69633089663	1.20705368037676	0.322987697863036	3.73715063565241	0.000186117430672178	0.00104935512417354
RBM4B	150.786590194377	-1.27420252042754	0.340980763476574	-3.73687508772055	0.000186321425165088	0.00105019529758144
PCK2	130.330473616472	-2.25591959118561	0.603898184889001	-3.73559591274522	0.000187271183484755	0.00105492602386487
DPP3	420.758156771422	-1.82178253817512	0.487816440004665	-3.73456568654738	0.000188039409419532	0.00105862917734509
MAGT1	1279.52446170944	-1.13840067232298	0.304866509693184	-3.73409553403771	0.000188390979343896	0.00106029595976049
HES1	377.649571055398	1.98404379504832	0.531549227700441	3.73256829594426	0.000189537282968806	0.00106611931073915
ZNF512B	268.045326961694	-1.34805492272312	0.361429714593763	-3.7297844319145	0.000191643660097062	0.00107765004273597
MAGEH1	50.6830100486212	1.58167112382283	0.424275075192212	3.72793787876009	0.000193052946872353	0.00108525526520179
DIAPH1	1775.04447224321	-1.03226207350157	0.276964373373067	-3.72705724180316	0.000193728472281744	0.00108841214044879
LMBRD1	614.565068283187	-1.07681561664358	0.288944399837772	-3.72672257101419	0.000193985775989236	0.00108953728107803
DDAH1	169.513771141636	1.78479167023936	0.479027846394542	3.72586204261985	0.000194648848106606	0.00109238429230976
USP33	889.263652756502	-1.21483602389784	0.326056764433366	-3.7258421122133	0.000194664230500598	0.00109238429230976
MAB21L2	23.1124956151413	-2.97032191457461	0.797202238034114	-3.72593273433271	0.000194594297076006	0.00109238429230976
PPP1R1B	7.44018919542986	6.65253994520752	1.78651658504207	3.72374933482684	0.000196285819871689	0.0011011605671627
APRT	445.721589894751	1.28721647032659	0.345731032872717	3.72317306789318	0.000196734564255777	0.00110335397722074
CAPG	770.236450427443	2.66557760458501	0.716337363206252	3.72112044058984	0.000198340808260013	0.00111170954207241
CPZ	73.0868025200243	-2.76231270936389	0.742674698307139	-3.71941135959032	0.000199687609197347	0.00111876565216795
GNPNAT1	388.037098565122	-1.52183785518624	0.409352793521669	-3.71766818077347	0.000201070127774843	0.0011256862780642
FBXL22	17.5224791291432	3.95792994937152	1.06469573126803	3.71742821271362	0.000201261149561934	0.00112619193938956
F2RL2	852.864362184263	1.39602101220524	0.375536270989392	3.71740659970679	0.00020127836253146	0.00112619193938956
PRAM1	20.9349633074772	3.34144683684736	0.899065403535454	3.71657815294368	0.000201939195232385	0.00112945417075869
TBC1D8	144.791057847874	1.78894304833794	0.48134799061292	3.71652750863259	0.000201979659057255	0.00112945417075869
FDX1	364.129467923739	-1.43770654466508	0.387160671045672	-3.71346227079838	0.000204442955784284	0.00114289415902587
CLEC12A	11.5088894331113	5.37603921562765	1.44800457663323	3.71272253028891	0.000205041641088947	0.00114590562553571
SCAI	332.505377739346	-1.22965606731049	0.331326202360019	-3.71131549075115	0.000206184931341417	0.00115195804576886
COPS7B	191.229638488488	-1.25683466663618	0.338714606803762	-3.71060072813552	0.000206768002733134	0.00115487789128898
TMEM168	414.706145126817	-1.35946517294693	0.36642469582298	-3.71008064806771	0.000207193233854292	0.00115657660814865
DDX6	2503.3073340173	-0.974314954366938	0.262625009108463	-3.7099092644469	0.000207333541445787	0.00115702170864663
CTPS2	172.571325931965	1.2768308804305	0.344216546000613	3.70938264085721	0.00020776523396298	0.00115909214344651
SLITRK2	101.32943980203	2.52775094601347	0.681535059420252	3.70890816411367	0.000208154902643883	0.00116092699278933
C3AR1	39.5470386463128	4.00677705639283	1.0805145020989	3.70821219762406	0.000208727713969727	0.00116356314967064
GDF6	277.98147215245	-2.5623313485235	0.690993230375223	-3.70818589225847	0.000208749393462531	0.00116356314967064
CPT1A	253.597128000094	1.33762901609461	0.360767962557583	3.7077267244347	0.000209128156136305	0.00116533431695324
FHL2	281.92856713224	2.25113793688535	0.607188124351725	3.70748018052695	0.000209331793825321	0.00116612887887177
GMPPA	302.805238214506	-1.14661919858688	0.309334183403505	-3.70673291251228	0.000209950152493308	0.00116923259852104
SYNE1	2011.45000891294	2.25155336219085	0.60745800931018	3.70651687471811	0.000210129241560746	0.0011698888872904
DARS1	801.751535437721	0.988320398275247	0.266656237847122	3.70634644160046	0.000210270626900858	0.0011703349402856
SEC24D	855.00554740632	-1.22211868625457	0.329888905163205	-3.70463712821732	0.000211693563198266	0.00117791157710844
SLC16A4	20.2442093132413	-3.44684839129501	0.930967298305661	-3.70243766625122	0.000213537835222369	0.00118782752720375
ANKIB1	1039.71896777668	-1.19992336909149	0.324111001550609	-3.70219882494216	0.000213739011819149	0.00118860046689065
LMF2	254.998771011154	-1.41842326028922	0.383310231681255	-3.70045760079977	0.000215211036308495	0.00119582451516138
IRAK3	135.790003423826	1.57659709493555	0.42605664475124	3.70044010428724	0.000215225875988107	0.00119582451516138
PHGDH	62.8227226400566	-2.79715242401155	0.75587608968692	-3.70054359725827	0.000215138112315729	0.00119582451516138
SERF1A	237.506357941835	1.92347752706797	0.519890908205572	3.69977142648434	0.000215793736130008	0.00119863098213301
H6PD	305.31243663395	-1.21048018021184	0.327188610368782	-3.69964033542452	0.000215905227181	0.00119890164232891
ICE1	488.162851075031	-1.16323758582528	0.314551633794546	-3.69808152573473	0.000217235124358445	0.00120558551583237
RANBP3L	5.8338179848639	6.29572572264825	1.70267364934778	3.69755280177141	0.000217687948876413	0.00120774766175929
SLC2A4RG	177.010657759044	1.75147052750832	0.473883155156211	3.69599659420468	0.000219025908032447	0.00121465777664491
MAN2A2	494.130210011072	-1.80346111353179	0.487955200346008	-3.6959563342146	0.000219060624046787	0.00121465777664491
ITK	6.5577342920272	6.44172536026882	1.74308341932962	3.69559212647795	0.000219374913637843	0.0012160474754237
CCDC77	132.142226537527	-1.76753722619552	0.478309825096804	-3.69538138974626	0.000219556960183075	0.0012167035257955
FEM1C	1047.2187293536	1.01082382556566	0.273586362588491	3.69471568685631	0.000220132964853821	0.00121954173278355
ARHGAP26	171.138488885634	2.35352110155983	0.637210115187842	3.69347730907574	0.000221208257171387	0.00122514355711448
VAV1	55.5015405352435	1.74188332666142	0.471650769159199	3.69316333304541	0.000221481667342996	0.00122630226364809
SLC38A2	2689.44246894473	1.11619790111578	0.302253213944399	3.69292318367575	0.000221691003382645	0.00122710563506673
SYNPO2	615.840549063473	3.32847963744938	0.901516028694008	3.69209146760399	0.000222417439275645	0.00123041353172411
SLC25A51	551.937672237503	-0.937661719332788	0.254088499939853	-3.69029578101625	0.000223993451716588	0.00123841473652396
ZNF3	139.953409288436	-1.25303171629038	0.33957812218241	-3.6899659737717	0.000224284049293754	0.00123966258958602
NKX1-2	7.04714904104619	-5.98169955759197	1.62150268359964	-3.68898529622716	0.00022515022943815	0.00124409015988648
SKIDA1	24.8590779381795	-2.4991350821217	0.677474297303758	-3.68890021668403	0.000225225523496128	0.00124414631284645
TNNI2	5.94067951213123	6.3239457324917	1.714444012757	3.68862773321024	0.000225466826181062	0.00124476167369998
XPO1	2371.32878124697	-0.963575621955745	0.261228786508277	-3.68862725595985	0.000225467249031616	0.00124476167369998
PPARA	39.7824816368202	2.09411717849056	0.567848252099227	3.68781126075322	0.000226191321953282	0.00124803773308827
